Date and Time,Field,Sensor ID,Value 1,Value 2
2022-05-03 08:26:52,Stevinson Almond,TREW 4,1067,2544
2022-05-03 08:16:42,Stevinson Almond,TREW 4,1070,2190
2022-05-03 07:56:22,Stevinson Almond,TREW 4,1065,2590
2022-05-03 07:46:11,Stevinson Almond,TREW 4,1067,2355
2022-05-03 07:36:02,Stevinson Almond,TREW 4,1067,2405
2022-05-03 07:25:50,Stevinson Almond,TREW 4,1066,2543
2022-05-03 07:15:40,Stevinson Almond,TREW 4,1067,2479
2022-05-03 07:05:29,Stevinson Almond,TREW 4,1068,2402
2022-05-03 06:55:19,Stevinson Almond,TREW 4,1067,2491
2022-05-03 06:45:09,Stevinson Almond,TREW 4,1070,2290
2022-05-03 06:35:01,Stevinson Almond,TREW 4,1068,2563
2022-05-03 06:14:38,Stevinson Almond,TREW 4,1071,2318
2022-05-03 06:04:26,Stevinson Almond,TREW 4,1070,2474
2022-05-03 05:54:17,Stevinson Almond,TREW 4,1070,2511
2022-05-03 05:44:09,Stevinson Almond,TREW 4,1069,2657
2022-05-03 05:33:58,Stevinson Almond,TREW 4,1074,2155
2022-05-03 05:23:49,Stevinson Almond,TREW 4,1070,2575
2022-05-03 05:03:29,Stevinson Almond,TREW 4,1071,2557
2022-05-03 04:53:15,Stevinson Almond,TREW 4,1072,2469
2022-05-03 04:43:05,Stevinson Almond,TREW 4,1074,2307
2022-05-03 04:32:51,Stevinson Almond,TREW 4,1071,2716
2022-05-03 04:22:44,Stevinson Almond,TREW 4,1075,2249
2022-05-03 04:12:35,Stevinson Almond,TREW 4,1073,2553
2022-05-03 04:02:20,Stevinson Almond,TREW 4,1076,2310
2022-05-03 03:52:14,Stevinson Almond,TREW 4,1074,2562
2022-05-03 03:42:05,Stevinson Almond,TREW 4,1079,2098
2022-05-03 03:31:55,Stevinson Almond,TREW 4,1073,2775
2022-05-03 03:21:42,Stevinson Almond,TREW 4,1077,2358
2022-05-03 03:11:29,Stevinson Almond,TREW 4,1076,2548
2022-05-03 03:01:20,Stevinson Almond,TREW 4,1079,2288
2022-05-03 02:51:08,Stevinson Almond,TREW 4,1081,2116
2022-05-03 02:40:59,Stevinson Almond,TREW 4,1076,2680
2022-05-03 02:30:48,Stevinson Almond,TREW 4,1079,2446
2022-05-03 02:20:40,Stevinson Almond,TREW 4,1081,2247
2022-05-03 02:10:30,Stevinson Almond,TREW 4,1082,2172
2022-05-03 02:00:17,Stevinson Almond,TREW 4,1079,2539
2022-05-03 01:50:06,Stevinson Almond,TREW 4,1080,2457
2022-05-03 01:39:57,Stevinson Almond,TREW 4,1080,2523
2022-05-03 01:29:46,Stevinson Almond,TREW 4,1080,2591
2022-05-03 01:19:35,Stevinson Almond,TREW 4,1084,2127
2022-05-03 01:09:29,Stevinson Almond,TREW 4,1080,2565
2022-05-03 00:59:15,Stevinson Almond,TREW 4,1084,2190
2022-05-03 00:49:05,Stevinson Almond,TREW 4,1080,2573
2022-05-03 00:38:53,Stevinson Almond,TREW 4,1083,2272
2022-05-03 00:28:43,Stevinson Almond,TREW 4,1080,2586
2022-05-03 00:18:33,Stevinson Almond,TREW 4,1081,2549
2022-05-03 00:08:22,Stevinson Almond,TREW 4,1081,2552
2022-05-02 23:58:12,Stevinson Almond,TREW 4,1084,2289
2022-05-02 23:48:02,Stevinson Almond,TREW 4,1083,2468
2022-05-02 23:37:51,Stevinson Almond,TREW 4,1082,2713
2022-05-02 23:27:40,Stevinson Almond,TREW 4,1085,2371
2022-05-02 23:17:29,Stevinson Almond,TREW 4,1084,2540
2022-05-02 23:07:18,Stevinson Almond,TREW 4,1089,2124
2022-05-02 22:57:06,Stevinson Almond,TREW 4,1084,2679
2022-05-02 22:46:56,Stevinson Almond,TREW 4,1087,2419
2022-05-02 22:36:48,Stevinson Almond,TREW 4,1087,2484
2022-05-02 22:26:34,Stevinson Almond,TREW 4,1091,2087
2022-05-02 22:16:24,Stevinson Almond,TREW 4,1087,2625
2022-05-02 22:06:13,Stevinson Almond,TREW 4,1091,2192
2022-05-02 21:56:03,Stevinson Almond,TREW 4,1091,2271
2022-05-02 21:45:54,Stevinson Almond,TREW 4,1089,2598
2022-05-02 21:35:43,Stevinson Almond,TREW 4,1090,2565
2022-05-02 21:15:23,Stevinson Almond,TREW 4,1091,2572
2022-05-02 21:05:11,Stevinson Almond,TREW 4,1095,2109
2022-05-02 20:55:02,Stevinson Almond,TREW 4,1092,2544
2022-05-02 20:44:51,Stevinson Almond,TREW 4,1097,2093
2022-05-02 20:34:42,Stevinson Almond,TREW 4,1093,2594
2022-05-02 20:24:30,Stevinson Almond,TREW 4,1093,2628
2022-05-02 20:14:28,Stevinson Almond,TREW 4,1099,2035
2022-05-02 20:04:17,Stevinson Almond,TREW 4,1094,2709
2022-05-02 19:53:59,Stevinson Almond,TREW 4,1097,2347
2022-05-02 19:43:48,Stevinson Almond,TREW 4,1095,2632
2022-05-02 19:33:37,Stevinson Almond,TREW 4,1096,2512
2022-05-02 19:23:27,Stevinson Almond,TREW 4,1097,2485
2022-05-02 19:13:16,Stevinson Almond,TREW 4,1097,2566
2022-05-02 19:03:08,Stevinson Almond,TREW 4,1097,2588
2022-05-02 18:53:02,Stevinson Almond,TREW 4,1101,2128
2022-05-02 18:42:46,Stevinson Almond,TREW 4,1098,2541
2022-05-02 18:32:35,Stevinson Almond,TREW 4,1100,2315
2022-05-02 18:22:25,Stevinson Almond,TREW 4,1099,2556
2022-05-02 18:12:15,Stevinson Almond,TREW 4,1100,2432
2022-05-02 18:02:04,Stevinson Almond,TREW 4,1103,2134
2022-05-02 17:51:55,Stevinson Almond,TREW 4,1100,2579
2022-05-02 17:41:43,Stevinson Almond,TREW 4,1099,2739
2022-05-02 17:31:32,Stevinson Almond,TREW 4,1100,2594
2022-05-02 17:21:21,Stevinson Almond,TREW 4,1105,2045
2022-05-02 17:11:11,Stevinson Almond,TREW 4,1100,2603
2022-05-02 17:01:01,Stevinson Almond,TREW 4,1103,2188
2022-05-02 16:50:51,Stevinson Almond,TREW 4,1101,2408
2022-05-02 16:40:40,Stevinson Almond,TREW 4,1100,2574
2022-05-02 16:30:29,Stevinson Almond,TREW 4,1100,2495
2022-05-02 16:20:19,Stevinson Almond,TREW 4,1104,2110
2022-05-02 16:10:10,Stevinson Almond,TREW 4,1100,2606
2022-05-02 15:59:58,Stevinson Almond,TREW 4,1100,2472
2022-05-02 15:49:47,Stevinson Almond,TREW 4,1100,2471
2022-05-02 15:39:45,Stevinson Almond,TREW 4,1102,2301
2022-05-02 15:29:27,Stevinson Almond,TREW 4,1105,1979
2022-05-02 15:19:17,Stevinson Almond,TREW 4,1099,2619
2022-05-02 15:09:06,Stevinson Almond,TREW 4,1100,2443
2022-05-02 14:59:01,Stevinson Almond,TREW 4,1101,2362
2022-05-02 14:48:46,Stevinson Almond,TREW 4,1100,2447
2022-05-02 14:38:36,Stevinson Almond,TREW 4,1101,2309
2022-05-02 14:28:25,Stevinson Almond,TREW 4,1101,2319
2022-05-02 14:18:15,Stevinson Almond,TREW 4,1101,2230
2022-05-02 14:08:04,Stevinson Almond,TREW 4,1098,2632
2022-05-02 13:57:53,Stevinson Almond,TREW 4,1098,2576
2022-05-02 13:37:29,Stevinson Almond,TREW 4,1098,2611
2022-05-02 13:27:18,Stevinson Almond,TREW 4,1099,2488
2022-05-02 13:17:08,Stevinson Almond,TREW 4,1101,2344
2022-05-02 13:06:58,Stevinson Almond,TREW 4,1100,2418
2022-05-02 12:56:48,Stevinson Almond,TREW 4,1101,2354
2022-05-02 12:46:38,Stevinson Almond,TREW 4,1101,2378
2022-05-02 12:26:17,Stevinson Almond,TREW 4,1101,2441
2022-05-02 12:16:07,Stevinson Almond,TREW 4,1103,2269
2022-05-02 12:06:01,Stevinson Almond,TREW 4,1104,2241
2022-05-02 11:55:47,Stevinson Almond,TREW 4,1104,2333
2022-05-02 11:45:37,Stevinson Almond,TREW 4,1105,2306
2022-05-02 11:35:27,Stevinson Almond,TREW 4,1107,2228
2022-05-02 11:25:17,Stevinson Almond,TREW 4,1105,2440
2022-05-02 11:15:06,Stevinson Almond,TREW 4,1106,2193
2022-05-02 11:04:56,Stevinson Almond,TREW 4,1109,1857
2022-05-02 10:54:46,Stevinson Almond,TREW 4,1098,2736
2022-05-02 10:44:35,Stevinson Almond,TREW 4,1103,1841
2022-05-02 10:34:25,Stevinson Almond,TREW 4,1091,2625
2022-05-02 10:24:13,Stevinson Almond,TREW 4,1088,2450
2022-05-02 10:14:02,Stevinson Almond,TREW 4,1089,1952
2022-05-02 10:03:52,Stevinson Almond,TREW 4,1080,2340
2022-05-02 09:53:40,Stevinson Almond,TREW 4,1074,2563
2022-05-02 09:43:28,Stevinson Almond,TREW 4,1071,2508
2022-05-02 09:33:17,Stevinson Almond,TREW 4,1070,2305
2022-05-02 09:23:07,Stevinson Almond,TREW 4,1071,2034
2022-05-02 09:12:57,Stevinson Almond,TREW 4,1063,2606
2022-05-02 09:02:45,Stevinson Almond,TREW 4,1059,2787
2022-05-02 08:52:33,Stevinson Almond,TREW 4,1064,2087
2022-05-02 08:42:28,Stevinson Almond,TREW 4,1059,2649
2022-05-02 08:32:12,Stevinson Almond,TREW 4,1060,2653
2022-05-02 08:22:02,Stevinson Almond,TREW 4,1064,2339
2022-05-02 08:11:51,Stevinson Almond,TREW 4,1065,2318
2022-05-02 08:01:41,Stevinson Almond,TREW 4,1064,2449
2022-05-02 07:51:31,Stevinson Almond,TREW 4,1066,2259
2022-05-02 07:41:21,Stevinson Almond,TREW 4,1063,2547
2022-05-02 07:31:11,Stevinson Almond,TREW 4,1065,2290
2022-05-02 07:21:00,Stevinson Almond,TREW 4,1063,2501
2022-05-02 07:10:50,Stevinson Almond,TREW 4,1067,2125
2022-05-02 07:00:40,Stevinson Almond,TREW 4,1062,2649
2022-05-02 06:50:29,Stevinson Almond,TREW 4,1067,2194
2022-05-02 06:40:19,Stevinson Almond,TREW 4,1063,2502
2022-05-02 06:30:09,Stevinson Almond,TREW 4,1067,2217
2022-05-02 06:20:02,Stevinson Almond,TREW 4,1068,2184
2022-05-02 06:09:49,Stevinson Almond,TREW 4,1064,2659
2022-05-02 05:59:38,Stevinson Almond,TREW 4,1067,2378
2022-05-02 05:49:28,Stevinson Almond,TREW 4,1066,2482
2022-05-02 05:39:18,Stevinson Almond,TREW 4,1070,2187
2022-05-02 05:29:08,Stevinson Almond,TREW 4,1066,2581
2022-05-02 05:18:58,Stevinson Almond,TREW 4,1069,2340
2022-05-02 05:08:47,Stevinson Almond,TREW 4,1070,2279
2022-05-02 04:58:37,Stevinson Almond,TREW 4,1068,2476
2022-05-02 04:48:26,Stevinson Almond,TREW 4,1068,2593
2022-05-02 04:38:19,Stevinson Almond,TREW 4,1069,2604
2022-05-02 04:28:04,Stevinson Almond,TREW 4,1069,2645
2022-05-02 04:17:54,Stevinson Almond,TREW 4,1072,2407
2022-05-02 04:07:44,Stevinson Almond,TREW 4,1071,2569
2022-05-02 03:57:34,Stevinson Almond,TREW 4,1072,2498
2022-05-02 03:47:23,Stevinson Almond,TREW 4,1072,2528
2022-05-02 03:37:12,Stevinson Almond,TREW 4,1072,2615
2022-05-02 03:16:52,Stevinson Almond,TREW 4,1074,2566
2022-05-02 03:06:41,Stevinson Almond,TREW 4,1076,2364
2022-05-02 02:56:31,Stevinson Almond,TREW 4,1075,2585
2022-05-02 02:46:20,Stevinson Almond,TREW 4,1079,2236
2022-05-02 02:36:11,Stevinson Almond,TREW 4,1076,2574
2022-05-02 02:26:00,Stevinson Almond,TREW 4,1079,2271
2022-05-02 02:15:50,Stevinson Almond,TREW 4,1081,2200
2022-05-02 02:05:40,Stevinson Almond,TREW 4,1077,2699
2022-05-02 01:55:29,Stevinson Almond,TREW 4,1081,2278
2022-05-02 01:45:18,Stevinson Almond,TREW 4,1079,2565
2022-05-02 01:35:07,Stevinson Almond,TREW 4,1083,2230
2022-05-02 01:24:58,Stevinson Almond,TREW 4,1080,2630
2022-05-02 01:14:47,Stevinson Almond,TREW 4,1083,2319
2022-05-02 01:04:36,Stevinson Almond,TREW 4,1080,2751
2022-05-02 00:54:25,Stevinson Almond,TREW 4,1084,2372
2022-05-02 00:44:14,Stevinson Almond,TREW 4,1085,2275
2022-05-02 00:34:08,Stevinson Almond,TREW 4,1085,2333
2022-05-02 00:23:54,Stevinson Almond,TREW 4,1084,2579
2022-05-02 00:13:44,Stevinson Almond,TREW 4,1088,2228
2022-05-02 00:03:40,Stevinson Almond,TREW 4,1085,2670
2022-05-01 23:53:20,Stevinson Almond,TREW 4,1091,2062
2022-05-01 23:43:10,Stevinson Almond,TREW 4,1086,2676
2022-05-01 23:33:00,Stevinson Almond,TREW 4,1089,2398
2022-05-01 23:22:49,Stevinson Almond,TREW 4,1091,2211
2022-05-01 23:12:39,Stevinson Almond,TREW 4,1089,2525
2022-05-01 23:02:28,Stevinson Almond,TREW 4,1093,2168
2022-05-01 22:42:08,Stevinson Almond,TREW 4,1090,2694
2022-05-01 22:31:57,Stevinson Almond,TREW 4,1094,2286
2022-05-01 22:21:47,Stevinson Almond,TREW 4,1097,2049
2022-05-01 22:11:37,Stevinson Almond,TREW 4,1092,2706
2022-05-01 22:01:26,Stevinson Almond,TREW 4,1096,2235
2022-05-01 21:51:16,Stevinson Almond,TREW 4,1096,2366
2022-05-01 21:41:07,Stevinson Almond,TREW 4,1094,2711
2022-05-01 21:30:54,Stevinson Almond,TREW 4,1098,2283
2022-05-01 21:20:44,Stevinson Almond,TREW 4,1097,2460
2022-05-01 21:10:34,Stevinson Almond,TREW 4,1097,2581
2022-05-01 21:00:23,Stevinson Almond,TREW 4,1100,2254
2022-05-01 20:50:12,Stevinson Almond,TREW 4,1098,2582
2022-05-01 20:40:05,Stevinson Almond,TREW 4,1100,2416
2022-05-01 20:29:52,Stevinson Almond,TREW 4,1100,2543
2022-05-01 20:19:41,Stevinson Almond,TREW 4,1105,2040
2022-05-01 20:09:32,Stevinson Almond,TREW 4,1100,2667
2022-05-01 19:49:11,Stevinson Almond,TREW 4,1101,2703
2022-05-01 19:39:00,Stevinson Almond,TREW 4,1107,2042
2022-05-01 19:28:50,Stevinson Almond,TREW 4,1102,2595
2022-05-01 19:18:39,Stevinson Almond,TREW 4,1102,2702
2022-05-01 19:08:28,Stevinson Almond,TREW 4,1104,2400
2022-05-01 18:58:18,Stevinson Almond,TREW 4,1104,2494
2022-05-01 18:48:07,Stevinson Almond,TREW 4,1103,2664
2022-05-01 18:37:55,Stevinson Almond,TREW 4,1103,2670
2022-05-01 18:27:44,Stevinson Almond,TREW 4,1107,2201
2022-05-01 18:17:38,Stevinson Almond,TREW 4,1106,2349
2022-05-01 18:07:24,Stevinson Almond,TREW 4,1107,2222
2022-05-01 17:57:13,Stevinson Almond,TREW 4,1104,2637
2022-05-01 17:47:02,Stevinson Almond,TREW 4,1105,2542
2022-05-01 17:36:50,Stevinson Almond,TREW 4,1107,2251
2022-05-01 17:26:40,Stevinson Almond,TREW 4,1107,2208
2022-05-01 17:16:30,Stevinson Almond,TREW 4,1105,2469
2022-05-01 17:06:18,Stevinson Almond,TREW 4,1109,2002
2022-05-01 16:56:12,Stevinson Almond,TREW 4,1103,2635
2022-05-01 16:45:58,Stevinson Almond,TREW 4,1109,1973
2022-05-01 16:35:51,Stevinson Almond,TREW 4,1102,2735
2022-05-01 16:25:37,Stevinson Almond,TREW 4,1103,2477
2022-05-01 16:15:26,Stevinson Almond,TREW 4,1105,2217
2022-05-01 16:05:16,Stevinson Almond,TREW 4,1106,2087
2022-05-01 15:55:07,Stevinson Almond,TREW 4,1102,2403
2022-05-01 15:44:56,Stevinson Almond,TREW 4,1106,1996
2022-05-01 15:34:47,Stevinson Almond,TREW 4,1101,2530
2022-05-01 15:24:37,Stevinson Almond,TREW 4,1102,2319
2022-05-01 15:14:26,Stevinson Almond,TREW 4,1100,2594
2022-05-01 15:04:14,Stevinson Almond,TREW 4,1100,2463
2022-05-01 14:54:04,Stevinson Almond,TREW 4,1101,2295
2022-05-01 14:43:52,Stevinson Almond,TREW 4,1099,2511
2022-05-01 14:33:42,Stevinson Almond,TREW 4,1102,2149
2022-05-01 14:23:33,Stevinson Almond,TREW 4,1099,2495
2022-05-01 14:13:22,Stevinson Almond,TREW 4,1100,2353
2022-05-01 14:03:15,Stevinson Almond,TREW 4,1102,2079
2022-05-01 13:53:03,Stevinson Almond,TREW 4,1098,2481
2022-05-01 13:42:55,Stevinson Almond,TREW 4,1102,2050
2022-05-01 13:32:41,Stevinson Almond,TREW 4,1097,2519
2022-05-01 13:22:34,Stevinson Almond,TREW 4,1097,2460
2022-05-01 13:12:20,Stevinson Almond,TREW 4,1100,2155
2022-05-01 13:02:11,Stevinson Almond,TREW 4,1097,2377
2022-05-01 12:52:01,Stevinson Almond,TREW 4,1097,2417
2022-05-01 12:41:51,Stevinson Almond,TREW 4,1097,2384
2022-05-01 12:31:41,Stevinson Almond,TREW 4,1098,2271
2022-05-01 12:21:30,Stevinson Almond,TREW 4,1095,2568
2022-05-01 12:11:19,Stevinson Almond,TREW 4,1100,2047
2022-05-01 12:01:12,Stevinson Almond,TREW 4,1095,2626
2022-05-01 11:50:58,Stevinson Almond,TREW 4,1096,2610
2022-05-01 11:40:46,Stevinson Almond,TREW 4,1102,2005
2022-05-01 11:30:41,Stevinson Almond,TREW 4,1096,2783
2022-05-01 11:20:25,Stevinson Almond,TREW 4,1096,2652
2022-05-01 11:10:18,Stevinson Almond,TREW 4,1096,2535
2022-05-01 11:00:03,Stevinson Almond,TREW 4,1100,1896
2022-05-01 10:49:53,Stevinson Almond,TREW 4,1091,2622
2022-05-01 10:39:45,Stevinson Almond,TREW 4,1095,1929
2022-05-01 10:29:33,Stevinson Almond,TREW 4,1085,2499
2022-05-01 10:19:19,Stevinson Almond,TREW 4,1081,2569
2022-05-01 10:09:08,Stevinson Almond,TREW 4,1080,2332
2022-05-01 09:58:57,Stevinson Almond,TREW 4,1080,1982
2022-05-01 09:48:48,Stevinson Almond,TREW 4,1071,2565
2022-05-01 09:38:35,Stevinson Almond,TREW 4,1067,2531
2022-05-01 09:28:24,Stevinson Almond,TREW 4,1064,2511
2022-05-01 09:18:12,Stevinson Almond,TREW 4,1063,2351
2022-05-01 09:08:04,Stevinson Almond,TREW 4,1064,2141
2022-05-01 08:57:53,Stevinson Almond,TREW 4,1058,2618
2022-05-01 08:47:41,Stevinson Almond,TREW 4,1063,2128
2022-05-01 08:37:31,Stevinson Almond,TREW 4,1058,2674
2022-05-01 08:27:20,Stevinson Almond,TREW 4,1064,2139
2022-05-01 08:17:10,Stevinson Almond,TREW 4,1059,2732
2022-05-01 08:06:58,Stevinson Almond,TREW 4,1065,2121
2022-05-01 07:56:48,Stevinson Almond,TREW 4,1060,2648
2022-05-01 07:46:36,Stevinson Almond,TREW 4,1059,2710
2022-05-01 07:36:26,Stevinson Almond,TREW 4,1062,2334
2022-05-01 07:26:16,Stevinson Almond,TREW 4,1062,2354
2022-05-01 07:16:06,Stevinson Almond,TREW 4,1060,2479
2022-05-01 07:05:55,Stevinson Almond,TREW 4,1061,2363
2022-05-01 06:55:45,Stevinson Almond,TREW 4,1059,2626
2022-05-01 06:45:33,Stevinson Almond,TREW 4,1060,2519
2022-05-01 06:35:23,Stevinson Almond,TREW 4,1064,2173
2022-05-01 06:25:15,Stevinson Almond,TREW 4,1060,2619
2022-05-01 06:15:02,Stevinson Almond,TREW 4,1061,2515
2022-05-01 06:04:53,Stevinson Almond,TREW 4,1061,2597
2022-05-01 05:54:40,Stevinson Almond,TREW 4,1064,2274
2022-05-01 05:44:29,Stevinson Almond,TREW 4,1061,2671
2022-05-01 05:34:18,Stevinson Almond,TREW 4,1062,2586
2022-05-01 05:24:07,Stevinson Almond,TREW 4,1067,2143
2022-05-01 05:13:58,Stevinson Almond,TREW 4,1062,2691
2022-05-01 05:03:47,Stevinson Almond,TREW 4,1067,2140
2022-05-01 04:53:38,Stevinson Almond,TREW 4,1063,2630
2022-05-01 04:43:27,Stevinson Almond,TREW 4,1066,2382
2022-05-01 04:33:16,Stevinson Almond,TREW 4,1065,2504
2022-05-01 04:23:06,Stevinson Almond,TREW 4,1067,2354
2022-05-01 04:12:56,Stevinson Almond,TREW 4,1068,2344
2022-05-01 04:02:45,Stevinson Almond,TREW 4,1070,2183
2022-05-01 03:52:36,Stevinson Almond,TREW 4,1067,2534
2022-05-01 03:42:25,Stevinson Almond,TREW 4,1072,2148
2022-05-01 03:32:15,Stevinson Almond,TREW 4,1068,2571
2022-05-01 03:22:04,Stevinson Almond,TREW 4,1072,2258
2022-05-01 03:11:53,Stevinson Almond,TREW 4,1071,2446
2022-05-01 03:01:43,Stevinson Almond,TREW 4,1074,2178
2022-05-01 02:51:33,Stevinson Almond,TREW 4,1071,2545
2022-05-01 02:41:23,Stevinson Almond,TREW 4,1073,2427
2022-05-01 02:31:11,Stevinson Almond,TREW 4,1072,2610
2022-05-01 02:21:01,Stevinson Almond,TREW 4,1075,2357
2022-05-01 02:10:51,Stevinson Almond,TREW 4,1074,2480
2022-05-01 02:00:40,Stevinson Almond,TREW 4,1079,2122
2022-05-01 01:50:31,Stevinson Almond,TREW 4,1074,2720
2022-05-01 01:40:22,Stevinson Almond,TREW 4,1075,2685
2022-05-01 01:30:08,Stevinson Almond,TREW 4,1079,2295
2022-05-01 01:19:59,Stevinson Almond,TREW 4,1078,2545
2022-05-01 01:09:48,Stevinson Almond,TREW 4,1081,2300
2022-05-01 00:59:38,Stevinson Almond,TREW 4,1081,2333
2022-05-01 00:49:28,Stevinson Almond,TREW 4,1080,2513
2022-05-01 00:39:18,Stevinson Almond,TREW 4,1081,2482
2022-05-01 00:29:08,Stevinson Almond,TREW 4,1083,2358
2022-05-01 00:18:57,Stevinson Almond,TREW 4,1086,2138
2022-05-01 00:08:48,Stevinson Almond,TREW 4,1083,2472
