Date and Time,Field,Sensor ID,Value 1,Value 2
2022-05-03 09:28:56,Stevinson Almond,TREW 3,1099,1596
2022-05-03 09:18:47,Stevinson Almond,TREW 3,1089,2275
2022-05-03 09:08:35,Stevinson Almond,TREW 3,1087,2220
2022-05-03 08:58:23,Stevinson Almond,TREW 3,1091,1645
2022-05-03 08:48:13,Stevinson Almond,TREW 3,1083,2147
2022-05-03 08:38:03,Stevinson Almond,TREW 3,1083,2018
2022-05-03 08:27:57,Stevinson Almond,TREW 3,1082,1987
2022-05-03 08:07:32,Stevinson Almond,TREW 3,1078,2242
2022-05-03 07:57:21,Stevinson Almond,TREW 3,1081,1906
2022-05-03 07:47:11,Stevinson Almond,TREW 3,1078,2196
2022-05-03 07:37:00,Stevinson Almond,TREW 3,1078,2260
2022-05-03 07:26:49,Stevinson Almond,TREW 3,1081,2004
2022-05-03 07:16:44,Stevinson Almond,TREW 3,1082,1955
2022-05-03 06:56:18,Stevinson Almond,TREW 3,1083,1987
2022-05-03 06:46:07,Stevinson Almond,TREW 3,1086,1802
2022-05-03 06:35:57,Stevinson Almond,TREW 3,1081,2325
2022-05-03 06:25:46,Stevinson Almond,TREW 3,1086,1899
2022-05-03 06:15:36,Stevinson Almond,TREW 3,1082,2276
2022-05-03 06:05:26,Stevinson Almond,TREW 3,1085,1943
2022-05-03 05:55:20,Stevinson Almond,TREW 3,1083,2198
2022-05-03 05:45:05,Stevinson Almond,TREW 3,1088,1829
2022-05-03 05:34:55,Stevinson Almond,TREW 3,1083,2263
2022-05-03 05:24:45,Stevinson Almond,TREW 3,1087,1864
2022-05-03 05:14:35,Stevinson Almond,TREW 3,1085,2158
2022-05-03 05:04:25,Stevinson Almond,TREW 3,1085,2221
2022-05-03 04:54:15,Stevinson Almond,TREW 3,1087,2058
2022-05-03 04:44:05,Stevinson Almond,TREW 3,1090,1789
2022-05-03 04:23:43,Stevinson Almond,TREW 3,1089,1884
2022-05-03 04:13:32,Stevinson Almond,TREW 3,1086,2314
2022-05-03 04:03:19,Stevinson Almond,TREW 3,1086,2392
2022-05-03 03:53:08,Stevinson Almond,TREW 3,1089,2073
2022-05-03 03:42:58,Stevinson Almond,TREW 3,1088,2183
2022-05-03 03:32:48,Stevinson Almond,TREW 3,1089,2135
2022-05-03 03:22:42,Stevinson Almond,TREW 3,1091,1965
2022-05-03 03:12:27,Stevinson Almond,TREW 3,1092,1927
2022-05-03 03:02:16,Stevinson Almond,TREW 3,1089,2295
2022-05-03 02:52:05,Stevinson Almond,TREW 3,1092,2020
2022-05-03 02:41:54,Stevinson Almond,TREW 3,1090,2221
2022-05-03 02:31:44,Stevinson Almond,TREW 3,1092,2097
2022-05-03 02:21:34,Stevinson Almond,TREW 3,1092,2157
2022-05-03 02:11:29,Stevinson Almond,TREW 3,1092,2193
2022-05-03 02:01:14,Stevinson Almond,TREW 3,1094,2020
2022-05-03 01:51:01,Stevinson Almond,TREW 3,1091,2360
2022-05-03 01:40:51,Stevinson Almond,TREW 3,1097,1749
2022-05-03 01:30:41,Stevinson Almond,TREW 3,1091,2409
2022-05-03 01:20:30,Stevinson Almond,TREW 3,1097,1802
2022-05-03 01:10:20,Stevinson Almond,TREW 3,1092,2309
2022-05-03 01:00:08,Stevinson Almond,TREW 3,1092,2361
2022-05-03 00:50:02,Stevinson Almond,TREW 3,1094,2058
2022-05-03 00:39:48,Stevinson Almond,TREW 3,1095,1985
2022-05-03 00:29:37,Stevinson Almond,TREW 3,1097,1818
2022-05-03 00:19:27,Stevinson Almond,TREW 3,1093,2273
2022-05-03 00:09:16,Stevinson Almond,TREW 3,1097,1885
2022-05-02 23:59:07,Stevinson Almond,TREW 3,1094,2261
2022-05-02 23:48:56,Stevinson Almond,TREW 3,1096,2082
2022-05-02 23:38:47,Stevinson Almond,TREW 3,1096,2174
2022-05-02 23:18:29,Stevinson Almond,TREW 3,1097,2148
2022-05-02 23:08:15,Stevinson Almond,TREW 3,1096,2339
2022-05-02 22:58:04,Stevinson Almond,TREW 3,1100,1969
2022-05-02 22:47:54,Stevinson Almond,TREW 3,1098,2210
2022-05-02 22:37:44,Stevinson Almond,TREW 3,1099,2133
2022-05-02 22:27:34,Stevinson Almond,TREW 3,1100,2103
2022-05-02 22:17:28,Stevinson Almond,TREW 3,1099,2321
2022-05-02 21:57:03,Stevinson Almond,TREW 3,1101,2185
2022-05-02 21:46:53,Stevinson Almond,TREW 3,1103,2027
2022-05-02 21:36:43,Stevinson Almond,TREW 3,1102,2202
2022-05-02 21:26:33,Stevinson Almond,TREW 3,1105,1954
2022-05-02 21:16:23,Stevinson Almond,TREW 3,1106,1926
2022-05-02 21:06:17,Stevinson Almond,TREW 3,1104,2196
2022-05-02 20:45:51,Stevinson Almond,TREW 3,1109,1770
2022-05-02 20:35:41,Stevinson Almond,TREW 3,1104,2391
2022-05-02 20:25:30,Stevinson Almond,TREW 3,1108,1998
2022-05-02 20:15:20,Stevinson Almond,TREW 3,1108,1997
2022-05-02 20:05:10,Stevinson Almond,TREW 3,1107,2118
2022-05-02 19:54:59,Stevinson Almond,TREW 3,1106,2315
2022-05-02 19:24:27,Stevinson Almond,TREW 3,1107,2231
2022-05-02 19:14:17,Stevinson Almond,TREW 3,1109,2065
2022-05-02 19:04:07,Stevinson Almond,TREW 3,1110,1977
2022-05-02 18:53:57,Stevinson Almond,TREW 3,1108,2264
2022-05-02 18:43:47,Stevinson Almond,TREW 3,1111,1964
2022-05-02 18:33:40,Stevinson Almond,TREW 3,1110,2083
2022-05-02 18:13:17,Stevinson Almond,TREW 3,1110,2180
2022-05-02 18:03:11,Stevinson Almond,TREW 3,1110,2269
2022-05-02 17:52:56,Stevinson Almond,TREW 3,1115,1812
2022-05-02 17:42:46,Stevinson Almond,TREW 3,1110,2365
2022-05-02 17:32:35,Stevinson Almond,TREW 3,1113,1989
2022-05-02 17:22:27,Stevinson Almond,TREW 3,1112,2197
2022-05-02 17:02:08,Stevinson Almond,TREW 3,1112,2225
2022-05-02 16:51:55,Stevinson Almond,TREW 3,1112,2256
2022-05-02 16:41:45,Stevinson Almond,TREW 3,1114,2030
2022-05-02 16:31:34,Stevinson Almond,TREW 3,1112,2318
2022-05-02 16:21:23,Stevinson Almond,TREW 3,1112,2292
2022-05-02 16:11:12,Stevinson Almond,TREW 3,1117,1757
2022-05-02 16:01:02,Stevinson Almond,TREW 3,1112,2276
2022-05-02 15:40:41,Stevinson Almond,TREW 3,1112,2362
2022-05-02 15:30:30,Stevinson Almond,TREW 3,1113,2249
2022-05-02 15:20:18,Stevinson Almond,TREW 3,1116,1977
2022-05-02 15:10:07,Stevinson Almond,TREW 3,1114,2203
2022-05-02 14:59:58,Stevinson Almond,TREW 3,1115,2033
2022-05-02 14:49:48,Stevinson Almond,TREW 3,1118,1752
2022-05-02 14:19:17,Stevinson Almond,TREW 3,1115,2029
2022-05-02 14:09:07,Stevinson Almond,TREW 3,1118,1803
2022-05-02 13:58:58,Stevinson Almond,TREW 3,1113,2276
2022-05-02 13:48:47,Stevinson Almond,TREW 3,1117,1817
2022-05-02 13:38:38,Stevinson Almond,TREW 3,1113,2213
2022-05-02 13:08:09,Stevinson Almond,TREW 3,1116,1903
2022-05-02 12:58:00,Stevinson Almond,TREW 3,1113,2221
2022-05-02 12:47:49,Stevinson Almond,TREW 3,1113,2329
2022-05-02 12:37:39,Stevinson Almond,TREW 3,1117,1900
2022-05-02 12:27:30,Stevinson Almond,TREW 3,1114,2259
2022-05-02 12:17:25,Stevinson Almond,TREW 3,1118,1932
2022-05-02 11:57:03,Stevinson Almond,TREW 3,1118,2133
2022-05-02 11:46:51,Stevinson Almond,TREW 3,1118,2184
2022-05-02 11:36:41,Stevinson Almond,TREW 3,1121,1800
2022-05-02 11:26:38,Stevinson Almond,TREW 3,1115,2196
2022-05-02 11:16:22,Stevinson Almond,TREW 3,1118,1715
2022-05-02 11:06:16,Stevinson Almond,TREW 3,1110,2255
2022-05-02 10:35:38,Stevinson Almond,TREW 3,1104,1856
2022-05-02 10:25:28,Stevinson Almond,TREW 3,1101,1926
2022-05-02 10:15:18,Stevinson Almond,TREW 3,1097,2261
2022-05-02 10:05:07,Stevinson Almond,TREW 3,1098,1765
2022-05-02 09:55:03,Stevinson Almond,TREW 3,1091,1955
2022-05-02 09:44:48,Stevinson Almond,TREW 3,1089,1723
2022-05-02 09:24:31,Stevinson Almond,TREW 3,1079,2188
2022-05-02 09:14:15,Stevinson Almond,TREW 3,1079,1989
2022-05-02 09:04:04,Stevinson Almond,TREW 3,1076,2175
2022-05-02 08:53:53,Stevinson Almond,TREW 3,1081,1733
2022-05-02 08:43:43,Stevinson Almond,TREW 3,1074,2286
2022-05-02 08:33:33,Stevinson Almond,TREW 3,1075,2297
2022-05-02 08:03:00,Stevinson Almond,TREW 3,1079,2045
2022-05-02 07:52:50,Stevinson Almond,TREW 3,1079,2011
2022-05-02 07:42:40,Stevinson Almond,TREW 3,1078,2139
2022-05-02 07:32:30,Stevinson Almond,TREW 3,1079,1958
2022-05-02 07:22:21,Stevinson Almond,TREW 3,1078,2113
2022-05-02 06:51:52,Stevinson Almond,TREW 3,1077,2279
2022-05-02 06:41:37,Stevinson Almond,TREW 3,1080,2018
2022-05-02 06:31:27,Stevinson Almond,TREW 3,1082,1890
2022-05-02 06:21:17,Stevinson Almond,TREW 3,1079,2204
2022-05-02 06:11:05,Stevinson Almond,TREW 3,1081,2085
2022-05-02 06:00:56,Stevinson Almond,TREW 3,1085,1764
2022-05-02 05:20:11,Stevinson Almond,TREW 3,1083,2053
2022-05-02 05:10:01,Stevinson Almond,TREW 3,1086,1846
2022-05-02 04:59:50,Stevinson Almond,TREW 3,1086,1918
2022-05-02 04:49:40,Stevinson Almond,TREW 3,1083,2287
2022-05-02 04:39:29,Stevinson Almond,TREW 3,1089,1738
2022-05-02 04:08:58,Stevinson Almond,TREW 3,1085,2371
2022-05-02 03:58:47,Stevinson Almond,TREW 3,1088,2002
2022-05-02 03:48:36,Stevinson Almond,TREW 3,1088,2098
2022-05-02 03:38:26,Stevinson Almond,TREW 3,1087,2238
2022-05-02 03:28:15,Stevinson Almond,TREW 3,1090,1965
2022-05-02 02:47:32,Stevinson Almond,TREW 3,1089,2369
2022-05-02 02:37:21,Stevinson Almond,TREW 3,1092,2026
2022-05-02 02:27:11,Stevinson Almond,TREW 3,1094,1892
2022-05-02 02:17:01,Stevinson Almond,TREW 3,1091,2291
2022-05-02 02:06:55,Stevinson Almond,TREW 3,1096,1840
2022-05-02 01:46:30,Stevinson Almond,TREW 3,1095,1998
2022-05-02 01:36:19,Stevinson Almond,TREW 3,1093,2322
2022-05-02 01:26:08,Stevinson Almond,TREW 3,1098,1863
2022-05-02 01:15:58,Stevinson Almond,TREW 3,1094,2409
2022-05-02 01:05:47,Stevinson Almond,TREW 3,1097,1987
2022-05-02 00:55:41,Stevinson Almond,TREW 3,1096,2247
2022-05-02 00:14:54,Stevinson Almond,TREW 3,1100,2051
2022-05-02 00:04:44,Stevinson Almond,TREW 3,1101,2042
2022-05-01 23:54:34,Stevinson Almond,TREW 3,1100,2200
2022-05-01 23:44:24,Stevinson Almond,TREW 3,1101,2164
2022-05-01 23:34:18,Stevinson Almond,TREW 3,1101,2237
2022-05-01 23:03:44,Stevinson Almond,TREW 3,1102,2311
2022-05-01 22:53:33,Stevinson Almond,TREW 3,1107,1827
2022-05-01 22:43:23,Stevinson Almond,TREW 3,1103,2402
2022-05-01 22:33:11,Stevinson Almond,TREW 3,1108,1832
2022-05-01 22:23:02,Stevinson Almond,TREW 3,1106,2116
2022-05-01 21:42:20,Stevinson Almond,TREW 3,1112,1823
2022-05-01 21:32:10,Stevinson Almond,TREW 3,1107,2356
2022-05-01 21:21:59,Stevinson Almond,TREW 3,1111,1935
2022-05-01 21:11:49,Stevinson Almond,TREW 3,1111,2004
2022-05-01 20:31:08,Stevinson Almond,TREW 3,1111,2301
2022-05-01 20:20:57,Stevinson Almond,TREW 3,1113,2054
2022-05-01 20:10:47,Stevinson Almond,TREW 3,1112,2284
2022-05-01 20:00:37,Stevinson Almond,TREW 3,1114,2076
2022-05-01 19:50:31,Stevinson Almond,TREW 3,1112,2286
2022-05-01 19:09:44,Stevinson Almond,TREW 3,1117,1858
2022-05-01 18:59:34,Stevinson Almond,TREW 3,1113,2365
2022-05-01 18:49:24,Stevinson Almond,TREW 3,1116,2013
2022-05-01 18:39:16,Stevinson Almond,TREW 3,1114,2228
2022-05-01 18:29:09,Stevinson Almond,TREW 3,1118,1832
2022-05-01 18:18:54,Stevinson Almond,TREW 3,1114,2248
2022-05-01 17:58:40,Stevinson Almond,TREW 3,1115,2176
2022-05-01 17:48:24,Stevinson Almond,TREW 3,1116,2056
2022-05-01 17:38:13,Stevinson Almond,TREW 3,1120,1704
2022-05-01 17:28:03,Stevinson Almond,TREW 3,1114,2360
2022-05-01 17:17:56,Stevinson Almond,TREW 3,1115,2254
2022-05-01 16:47:18,Stevinson Almond,TREW 3,1115,2202
2022-05-01 16:37:08,Stevinson Almond,TREW 3,1117,1959
2022-05-01 16:26:58,Stevinson Almond,TREW 3,1120,1714
2022-05-01 16:16:48,Stevinson Almond,TREW 3,1113,2511
2022-05-01 16:06:36,Stevinson Almond,TREW 3,1119,1776
2022-05-01 15:25:56,Stevinson Almond,TREW 3,1114,2217
2022-05-01 15:15:44,Stevinson Almond,TREW 3,1113,2406
2022-05-01 15:05:34,Stevinson Almond,TREW 3,1116,1993
2022-05-01 14:55:23,Stevinson Almond,TREW 3,1116,1937
2022-05-01 14:45:18,Stevinson Almond,TREW 3,1115,1991
2022-05-01 14:14:42,Stevinson Almond,TREW 3,1113,2214
2022-05-01 14:04:29,Stevinson Almond,TREW 3,1118,1716
2022-05-01 13:54:19,Stevinson Almond,TREW 3,1112,2267
2022-05-01 13:44:08,Stevinson Almond,TREW 3,1112,2237
2022-05-01 13:33:56,Stevinson Almond,TREW 3,1110,2449
2022-05-01 13:23:49,Stevinson Almond,TREW 3,1116,1768
2022-05-01 12:53:16,Stevinson Almond,TREW 3,1110,2210
2022-05-01 12:43:03,Stevinson Almond,TREW 3,1114,1866
2022-05-01 12:32:53,Stevinson Almond,TREW 3,1109,2395
2022-05-01 12:22:41,Stevinson Almond,TREW 3,1110,2231
2022-05-01 12:12:35,Stevinson Almond,TREW 3,1112,2077
2022-05-01 11:21:38,Stevinson Almond,TREW 3,1114,1695
2022-05-01 11:11:32,Stevinson Almond,TREW 3,1106,2263
2022-05-01 11:01:17,Stevinson Almond,TREW 3,1110,1694
2022-05-01 10:51:09,Stevinson Almond,TREW 3,1102,2182
2022-05-01 10:20:37,Stevinson Almond,TREW 3,1097,2000
2022-05-01 10:10:25,Stevinson Almond,TREW 3,1092,2354
2022-05-01 10:00:14,Stevinson Almond,TREW 3,1096,1620
2022-05-01 09:50:04,Stevinson Almond,TREW 3,1085,2251
2022-05-01 09:39:55,Stevinson Almond,TREW 3,1087,1651
2022-05-01 08:48:59,Stevinson Almond,TREW 3,1074,2193
2022-05-01 08:38:48,Stevinson Almond,TREW 3,1079,1788
2022-05-01 08:28:38,Stevinson Almond,TREW 3,1074,2266
2022-05-01 08:18:32,Stevinson Almond,TREW 3,1077,1946
2022-05-01 07:58:07,Stevinson Almond,TREW 3,1074,2206
2022-05-01 07:37:50,Stevinson Almond,TREW 3,1075,2030
2022-05-01 07:27:36,Stevinson Almond,TREW 3,1076,1933
2022-05-01 07:17:26,Stevinson Almond,TREW 3,1075,1961
2022-05-01 07:07:19,Stevinson Almond,TREW 3,1075,2017
2022-05-01 06:26:34,Stevinson Almond,TREW 3,1076,2104
2022-05-01 06:16:23,Stevinson Almond,TREW 3,1078,1939
2022-05-01 06:06:13,Stevinson Almond,TREW 3,1076,2125
2022-05-01 05:56:02,Stevinson Almond,TREW 3,1076,2197
2022-05-01 05:45:52,Stevinson Almond,TREW 3,1077,2122
2022-05-01 05:05:10,Stevinson Almond,TREW 3,1078,2173
2022-05-01 04:54:59,Stevinson Almond,TREW 3,1079,2127
2022-05-01 04:44:49,Stevinson Almond,TREW 3,1079,2155
2022-05-01 03:54:01,Stevinson Almond,TREW 3,1082,2244
2022-05-01 03:43:46,Stevinson Almond,TREW 3,1086,1874
2022-05-01 03:33:36,Stevinson Almond,TREW 3,1083,2256
2022-05-01 03:23:25,Stevinson Almond,TREW 3,1087,1872
2022-05-01 03:13:20,Stevinson Almond,TREW 3,1084,2220
2022-05-01 02:32:35,Stevinson Almond,TREW 3,1088,2035
2022-05-01 02:22:21,Stevinson Almond,TREW 3,1089,1951
2022-05-01 02:12:12,Stevinson Almond,TREW 3,1088,2187
2022-05-01 02:02:05,Stevinson Almond,TREW 3,1093,1709
2022-05-01 01:11:09,Stevinson Almond,TREW 3,1093,2043
2022-05-01 01:01:00,Stevinson Almond,TREW 3,1093,2111
2022-05-01 00:50:49,Stevinson Almond,TREW 3,1096,1893
2022-05-01 00:40:43,Stevinson Almond,TREW 3,1093,2288
